Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1439518_at	2.2975096344143	4.8114776612234	3.86351136722525	0.000507788433171067	0.0331786454636774	-0.174906495698832	24152	ENSMUSG00000041445	Mmrn2	protein_coding	Multimerin-2  [Source:UniProtKB/Swiss-Prot;Acc:A6H6E2]	48.22
1439548_at	1.15286416743856	8.11948585645669	6.01657372457036	1.00007591578528e-06	0.000814292582199013	5.56801732301425	24108	ENSMUSG00000036894	Rap2b	protein_coding	RAP2B, member of RAS oncogene family [Source:MGI Symbol;Acc:MGI:1921262]	49.21
1439697_at	2.76960065268714	3.9047460012243	4.65750382934066	5.26866751761141e-05	0.00816129448886588	1.91028881589911	24307	ENSMUSG00000022514	Il1rap	protein_coding	Interleukin-1 receptor accessory protein  [Source:UniProtKB/Swiss-Prot;Acc:Q61730]	39.51
1439834_at	1.0635848354508	5.97921019303244	4.28219539972105	0.000155337004602074	0.0158110491657922	0.913331210129496	24035	ENSMUSG00000089665	Fcor	protein_coding	Foxo1-corepressor  [Source:UniProtKB/Swiss-Prot;Acc:P0DJI6]	47.15
1439925_at	1.95241789572671	4.24895876628649	3.74713317863752	0.000701888091203063	0.0390798381218057	-0.471202038413399	24226	ENSMUSG00000027800	Tm4sf1	protein_coding	Mus musculus transmembrane 4 superfamily member 1 (Tm4sf1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355130]	41.08
1440085_at	1.65272657967574	4.75683237057887	6.10087390990025	7.82873167803726e-07	0.000671895606583982	5.79323568635392	24596	ENSMUSG00000034457	Eda2r	protein_coding	Tumor necrosis factor receptor superfamily member 27  [Source:UniProtKB/Swiss-Prot;Acc:Q8BX35]	37.05
1440143_at	1.35412235527061	6.25426929063499	3.63249236204836	0.000962773672317142	0.04769559744841	-0.759873067552947	24433	ENSMUSG00000045625	Pigz	protein_coding	GPI mannosyltransferase 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8BTP0]	49.82
1440153_at	0.834054687826105	8.87459721684695	3.76483180407686	0.000668291744432134	0.0384449354065986	-0.426345001386476	24612	ENSMUSG00000022892	App	protein_coding	amyloid beta (A4) precursor protein [Source:MGI Symbol;Acc:MGI:88059]	42.78
1440156_s_at	1.38303116624678	7.60163096557657	4.02713789910094	0.00032071382231361	0.0250227700923064	0.246611198514198	24441	ENSMUSG00000074607	Tox2	protein_coding	TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]	49
1440195_at	-0.526127617840984	8.52413084359634	-3.83466818494463	0.000550346578323937	0.0347421373096949	-0.248628139845572	24642	ENSMUSG00000036371	Serbp1	protein_coding	Plasminogen activator inhibitor 1 RNA-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9CY58]	39.62
1440206_at	0.950615064001954	7.81052676485449	3.91525282819848	0.000439345045431236	0.030657624508082	-0.0422063278521509	24467	ENSMUSG00000056735	A930024E05Rik	antisense	RIKEN cDNA A930024E05 gene [Source:MGI Symbol;Acc:MGI:1924414]	46.72
1440225_at	2.58677316270179	4.06227640445457	5.32959288362045	7.4261850337225e-06	0.00271428404355534	3.7196477773225	24527	ENSMUSG00000056492	Adgrf5	protein_coding	Mus musculus adhesion G protein-coupled receptor F5 (Adgrf5), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001357332]	44.69
1440312_at	1.17275609031632	5.82197282700394	4.91133440205337	2.51919786674118e-05	0.00541951362437702	2.5915500030809	24504	ENSMUSG00000021696	Elovl7	protein_coding	Elongation of very long chain fatty acids protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9D2Y9]	42.13
1440325_at	2.16449390781501	4.33186507256482	4.23467661279521	0.000177925571945129	0.0171512622339277	0.788336131850664	24554	ENSMUSG00000030643	Rab30	protein_coding	RAB30, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1923235]	42.63
1440354_at	1.62616554270978	4.78742936199186	4.14323706561814	0.000230845980316772	0.0200287270627298	0.548772734728696	24505	ENSMUSG00000021696	Elovl7	protein_coding	Elongation of very long chain fatty acids protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9D2Y9]	42.13
1440374_at	2.43332200802072	5.98142109553183	4.16154712679377	0.000219139045410424	0.0194832030316427	0.596637285677499	24506	ENSMUSG00000004347	Pde1c	protein_coding	phosphodiesterase 1C [Source:MGI Symbol;Acc:MGI:108413]	40.4
1440446_at	0.925943118022634	5.99749378112088	4.1597471319923	0.000220263577022822	0.0194832030316427	0.591929475235544	24603	ENSMUSG00000031661	Nkd1	protein_coding	Protein naked cuticle homolog 1  [Source:UniProtKB/Swiss-Prot;Acc:Q99MH6]	51.89
1440496_at	-1.24415945856163	4.78779912832572	-4.83223817401829	3.17169958066101e-05	0.00606730844481267	2.3788416412248	24892	ENSMUSG00000022437	Samm50	protein_coding	Sorting and assembly machinery component 50 homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGH2]	52.02
1440776_at	0.978694207109313	5.00649607263849	4.09210442313659	0.000266886212687835	0.0222440201677223	0.41540294842274	24733	ENSMUSG00000037736	Limch1	protein_coding	LIM and calponin homology domains-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3UH68]	44.05
1440859_at	1.87236909454343	4.49266022631893	5.35902312810999	6.81384523492682e-06	0.00262896059368904	3.79909594518318	24729	ENSMUSG00000061603	Akap6	protein_coding	A kinase (PRKA) anchor protein 6 [Source:MGI Symbol;Acc:MGI:3050566]	41.12
1441396_at	1.48227307503042	3.3961675754601	3.74843705553158	0.000699357983214035	0.0390798381218057	-0.467899942346527	25057	ENSMUSG00000034780	B3galt1	protein_coding	Beta-1,3-galactosyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:O54904]	38.27
1441513_at	-0.981608559595665	5.46822596290706	-3.83630878344741	0.000547835321345439	0.0346544036440726	-0.244439809106942	25446	ENSMUSG00000064289	Tank	protein_coding	Mus musculus TRAF family member-associated Nf-kappa B activator (Tank), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355267]	37.56
1441598_at	2.00113509893191	4.24423437496479	5.74721983287895	2.19161773949008e-06	0.00128157787441279	4.84551031380833	25439	ENSMUSG00000026109	Tmeff2	protein_coding	Tomoregulin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q9QYM9]	38.1
1441706_at	2.03140403819502	6.0901236144822	3.94805080067987	0.000400716207237921	0.028789011676109	0.0421999655905356	25338	ENSMUSG00000032087	Dscaml1	protein_coding	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]	49.06
1441721_at	0.995502356215169	4.75109908873079	4.84198330138166	3.08301337079853e-05	0.00596957863351875	2.40503087617559	25324	ENSMUSG00000104727	Gm42500	lincRNA	predicted gene 42500 [Source:MGI Symbol;Acc:MGI:5662637]	47.21
1441891_x_at	1.77115111285264	5.33259530987743	3.75633031611364	0.000684229751893115	0.0386170097461144	-0.447901341127403	25323	ENSMUSG00000021696	Elovl7	protein_coding	Elongation of very long chain fatty acids protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9D2Y9]	42.13
1441909_s_at	1.96220017225848	4.78559809422847	5.65797422987969	2.8438647027287e-06	0.00155701592474396	4.60533662457568	25411	ENSMUSG00000020411	Nipal4	protein_coding	Magnesium transporter NIPA4  [Source:UniProtKB/Swiss-Prot;Acc:Q8BZF2]	47.03
1442004_at	-0.537621604590694	10.4070162871977	-4.3501864846977	0.000127847462286111	0.0140827903460405	1.09272527200576	25609	ENSMUSG00000054517	Trim65	protein_coding	Tripartite motif-containing protein 65  [Source:UniProtKB/Swiss-Prot;Acc:Q8BFW4]	52.72
1442063_at	1.34896877615559	6.36788330032436	3.91109242213542	0.000444497809095004	0.0307982853131678	-0.0528973763254958	25615	ENSMUSG00000066113	Adamtsl1	protein_coding	ADAMTS-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLI0]	40.14
1442075_at	2.96919955975799	5.99382406200289	5.14912446256957	1.2585662598962e-05	0.00355057959427643	3.23249722788928	25673	ENSMUSG00000038173	Enpp6	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN3]	43.89
1442138_at	1.95879577091211	6.24209058811442	4.1092235308303	0.000254244724951927	0.0214152287555661	0.460005317838426	25592	ENSMUSG00000091735	Gpr62	protein_coding	Probable G-protein coupled receptor 62  [Source:UniProtKB/Swiss-Prot;Acc:Q80UC6]	62.97
1442206_at	1.1204728221693	4.92531238365806	4.22106635427994	0.00018497052083349	0.0175335489225894	0.752596355151397	25642	ENSMUSG00000034912	Mdga2	protein_coding	MAM domain-containing glycosylphosphatidylinositol anchor protein 2  [Source:UniProtKB/Swiss-Prot;Acc:P60755]	36.31
1442226_at	1.30190351377397	3.27958314500529	4.80572310635882	3.42603745851191e-05	0.00636221166637694	2.30761202843334	25665	ENSMUSG00000063531	Sema3e	protein_coding	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:MGI Symbol;Acc:MGI:1340034]	37.15
1442238_a_at	1.42502425176101	5.07420310696117	4.90774991309542	2.54564795137523e-05	0.00541951362437702	2.58190377390185	25490	ENSMUSG00000023999	Kif6	protein_coding	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	45.57
1442257_at	1.69837284937928	4.24914521848315	6.66497431655905	1.53891437051968e-07	0.000232705837313583	7.28531067365005	25729	ENSMUSG00000039385	Cdh6	protein_coding	Cadherin-6  [Source:UniProtKB/Swiss-Prot;Acc:P97326]	41.85
1443122_at	1.25509601439353	4.90801099336799	5.36832804437235	6.63095138629061e-06	0.00262896059368904	3.82421382294659	25950	ENSMUSG00000097558	Gm26902	lincRNA	predicted gene, 26902 [Source:MGI Symbol;Acc:MGI:5477396]	44.09
1443147_at	-0.449492167860311	2.37854976040158	-4.4911905914927	8.52207716580667e-05	0.0110007544878126	1.46660886459579	26077	ENSMUSG00000021228	Acot3	protein_coding	acyl-CoA thioesterase 3 [Source:MGI Symbol;Acc:MGI:2159619]	47.08
1443575_at	-0.664777224274814	7.37100035328546	-3.66146933540258	0.000889103909896456	0.045391470512479	-0.687225089285623	26346	ENSMUSG00000101655	2310040G24Rik	lincRNA	RIKEN cDNA 2310040G24 gene [Source:MGI Symbol;Acc:MGI:1916897]	46.93
1443634_at	1.36988682171646	3.99481666756496	3.72839900902091	0.000739238029899422	0.0404732821369934	-0.51860111315757	26182	ENSMUSG00000097237	Gm26519	lincRNA	predicted gene, 26519 [Source:MGI Symbol;Acc:MGI:5477013]	43.47
1443860_at	1.47420417505062	4.85117476902337	4.93461350971439	2.35394916886477e-05	0.00532682982655472	2.65421054221372	26371	ENSMUSG00000028399	Ptprd	protein_coding	protein tyrosine phosphatase, receptor type, D [Source:MGI Symbol;Acc:MGI:97812]	36.99
1444086_at	2.3652675689776	4.917817758269	7.56103490831306	1.23023778334923e-08	7.18419332350893e-05	9.5840308632102	26467	ENSMUSG00000049690	Nckap5	protein_coding	NCK-associated protein 5 [Source:MGI Symbol;Acc:MGI:2686394]	42.34
1444317_at	1.84311656939144	3.87830609581862	6.56529292021764	2.0479058188219e-07	0.000295596587621316	7.02380447513906	26648	ENSMUSG00000052613	Pcdh15	protein_coding	Protocadherin-15  [Source:UniProtKB/Swiss-Prot;Acc:Q99PJ1]	38.5
1444386_at	1.03422453394037	3.54130315809376	3.7096238210286	0.000778604324719518	0.0417176099773321	-0.566017458744728	26523	ENSMUSG00000004347	Pde1c	protein_coding	phosphodiesterase 1C [Source:MGI Symbol;Acc:MGI:108413]	40.4
1444395_at	1.76610849769032	4.66572223714582	6.18653533331381	6.10671907194479e-07	0.000667310306791049	6.02156935810763	26641	ENSMUSG00000032064	Dixdc1	protein_coding	Dixin  [Source:UniProtKB/Swiss-Prot;Acc:Q80Y83]	45.61
1444650_at	-0.596389490409577	5.66132579444823	-4.36049621773217	0.000124121020358211	0.0139768191541666	1.11998089053067	26800	ENSMUSG00000004568	Arhgef18	protein_coding	Rho guanine nucleotide exchange factor 18  [Source:UniProtKB/Swiss-Prot;Acc:Q6P9R4]	47.89
1445124_at	1.66281764370957	5.02126266351604	4.30198239979846	0.000146786106080622	0.0153103990442795	0.965474367333591	26905	ENSMUSG00000036760	Kcnk9	protein_coding	Potassium channel subfamily K member 9  [Source:UniProtKB/Swiss-Prot;Acc:Q3LS21]	45.2
1445234_at	1.50708973554439	3.44894240121769	5.18682085745034	1.12728897831706e-05	0.00334551976695871	3.33423201980888	26894	ENSMUSG00000056073	Grik2	protein_coding	Glutamate receptor ionotropic, kainate 2  [Source:UniProtKB/Swiss-Prot;Acc:P39087]	35.56
1446265_at	0.919820924712809	3.99454014100521	3.9433611468878	0.000406029044722466	0.0290393070161304	0.0301175926159045	27289	ENSMUSG00000040265	Dnm3	protein_coding	Dynamin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BZ98]	41.44
1446366_at	2.35263278369036	4.42050066960509	5.09017375235674	1.49507945135831e-05	0.00389149573589207	3.07345041337099	27222	ENSMUSG00000027748	Trpc4	protein_coding	transient receptor potential cation channel, subfamily C, member 4 [Source:MGI Symbol;Acc:MGI:109525]	40.04
1446492_at	1.11639356344198	3.55481011213025	3.88960282645613	0.000472066939911909	0.031798026001273	-0.108061606472591	27406	ENSMUSG00000034310	Tmem132d	protein_coding	transmembrane protein 132D [Source:HGNC Symbol;Acc:HGNC:29411]	44.98
1447602_x_at	1.09465239169435	9.40716548093178	4.17677696902969	0.000209847273759914	0.0189849007927239	0.636491176690559	27745	ENSMUSG00000006800	Sulf2	protein_coding	Mus musculus sulfatase 2 (Sulf2), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355619]	52.54
1447807_s_at	0.87712340297886	10.5564636144615	4.32705523357801	0.000136614129924582	0.0147057006635766	1.03162392902395	27835	ENSMUSG00000060716	Plekhh1	protein_coding	Pleckstrin homology domain-containing family H member 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80TI1]	48.52
1447933_at	1.51316258824183	6.63246279892063	5.00102330634894	1.93948034776517e-05	0.00463069161227691	2.83308821354283	27817	ENSMUSG00000021294	Kif26a	protein_coding	Kinesin-like protein KIF26A  [Source:UniProtKB/Swiss-Prot;Acc:Q52KG5]	56.91
1448005_at	1.12647318470993	9.18913989393323	4.15760286086389	0.000221610589539926	0.0195479007523343	0.586321910352876	28168	ENSMUSG00000015305	Sash1	protein_coding	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	45.66
1448014_s_at	-0.657804596463926	9.10322212780332	-4.21596212428189	0.000187682689391109	0.0175360705129932	0.739200134360841	27916	ENSMUSG00000028514	Usp24	protein_coding	ubiquitin specific peptidase 24 [Source:MGI Symbol;Acc:MGI:1919936]	41.57
1448083_at	2.26623730119208	4.63446614918097	6.11785854587949	7.45222751421292e-07	0.000671895606583982	5.83855201339578	27912	ENSMUSG00000000197	Nalcn	protein_coding	sodium leak channel, non-selective [Source:HGNC Symbol;Acc:HGNC:19082]	38.67
1448211_at	1.30334755787165	7.97048112440547	4.12969096150215	0.000239899952401622	0.0205892513203067	0.513397265443372	28241	ENSMUSG00000039347	Atp6v0e2	protein_coding	Mus musculus ATPase, H+ transporting, lysosomal V0 subunit E2 (Atp6v0e2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347164]	51.76
1448228_at	1.83835690772166	4.8367696784522	4.00539827518957	0.000340997144887921	0.02609244418293	0.190301983811107	27890	ENSMUSG00000024529	Lox	protein_coding	Protein-lysine 6-oxidase  [Source:UniProtKB/Swiss-Prot;Acc:P28301]	41.56
1448260_at	2.26641987819231	7.06392476402692	5.86819127129147	1.54020054939718e-06	0.00107581163105595	5.17049209733774	27973	ENSMUSG00000029223	Uchl1	protein_coding	ubiquitin carboxy-terminal hydrolase L1 [Source:MGI Symbol;Acc:MGI:103149]	48.03
1448303_at	2.90194781549876	6.27406764502174	5.52063778732445	4.24795424841925e-06	0.00204384525997808	4.23520342642953	28347	ENSMUSG00000029816	Gpnmb	protein_coding	Transmembrane glycoprotein NMB  [Source:UniProtKB/Swiss-Prot;Acc:Q99P91]	44.7
1448321_at	1.77219324081603	6.0299080005576	4.71124544211346	4.50823385508906e-05	0.0075414810821831	2.05416983829573	28064	ENSMUSG00000021136	Smoc1	protein_coding	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	45.42
1448539_a_at	1.71106705253684	4.85982250780582	6.27516275511318	4.7248951911869e-07	0.000577073256908231	6.25721016035049	28753	ENSMUSG00000024866	Acy3	protein_coding	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)  [Source:UniProtKB/Swiss-Prot;Acc:Q91XE4]	53.03
1448742_at	-1.00845962467857	4.25474925872402	-3.69236565924042	0.000816580381925847	0.042931307993469	-0.609525013357191	28660	ENSMUSG00000042821	Snai1	protein_coding	snail family zinc finger 1 [Source:MGI Symbol;Acc:MGI:98330]	56.95
1448765_at	0.848870661791649	10.202388294073	7.10845360680011	4.3629590096987e-08	9.89612595378445e-05	8.43543401397809	28806	ENSMUSG00000019843	Fyn	protein_coding	Tyrosine-protein kinase Fyn  [Source:UniProtKB/Swiss-Prot;Acc:P39688]	46.37
1448766_at	1.38545026055348	4.62057690708001	4.80714558583325	3.4118925216724e-05	0.00636221166637694	2.31143230428093	28969	ENSMUSG00000047797	Gjb1	protein_coding	gap junction protein, beta 1 [Source:MGI Symbol;Acc:MGI:95719]	49.27
1448767_s_at	1.63355476538005	5.66116438868991	4.0928951196592	0.000266288984793368	0.0222440201677223	0.417461921583333	28970	ENSMUSG00000047797	Gjb1	protein_coding	gap junction protein, beta 1 [Source:MGI Symbol;Acc:MGI:95719]	49.27
1448942_at	1.38746601032568	7.78586283351388	4.57552112923453	6.68005671652984e-05	0.00942778671259579	1.69125747586707	29402	ENSMUSG00000032766	Gng11	protein_coding	guanine nucleotide binding protein (G protein), gamma 11 [Source:MGI Symbol;Acc:MGI:1913316]	43.17
1448955_s_at	2.0233911063466	4.4141735057944	3.74139288176179	0.000713133062992512	0.0394521610023123	-0.485734568074888	29352	ENSMUSG00000054423	Cadps	protein_coding	Calcium-dependent secretion activator 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80TJ1]	41.93
1448961_at	1.52268449536037	3.32880092780936	3.6896811152778	0.000822646970278444	0.0431075157445412	-0.616285955893662	29443	ENSMUSG00000032372	Plscr2	protein_coding	Phospholipid scramblase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9DCW2]	37.66
1448968_at	-0.571216998210289	9.01112304684884	-4.22796851633829	0.000181364206680197	0.0173994573508449	0.770717571893972	29081	ENSMUSG00000030870	Ubfd1	protein_coding	ubiquitin family domain containing 1 [Source:MGI Symbol;Acc:MGI:107301]	44.91
1449015_at	-1.95599309292561	10.0081843825253	-7.44975752172218	1.67599273753067e-08	7.18419332350893e-05	9.30414733210446	29015	ENSMUSG00000061100	Retnla	protein_coding	resistin like alpha [Source:MGI Symbol;Acc:MGI:1888504]	42.88
1449054_a_at	1.30961600782108	6.02431263131124	4.66620157791978	5.13749225855339e-05	0.0081329433082079	1.9335597880646	29250	ENSMUSG00000023495	Pcbp4	protein_coding	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	57.79
1449055_x_at	1.49687359098126	6.33647755060515	5.43462014573888	5.46251745441961e-06	0.00226382959415257	4.00313915046277	29249	ENSMUSG00000023495	Pcbp4	protein_coding	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	57.79
1449056_at	0.692975326405932	9.05556688870588	3.78352813961844	0.00063450105111288	0.0372229375784151	-0.378878274176766	29047	ENSMUSG00000037172	E330009J07Rik	protein_coding	Mus musculus RIKEN cDNA E330009J07 (E330009J07Rik), mRNA. [Source:RefSeq mRNA;Acc:NM_001356375]	45.71
1449065_at	1.35042943367415	5.7904216191502	4.43334601498119	0.000100674392269973	0.0122925518825751	1.31294807819812	29367	ENSMUSG00000072949	Acot1	protein_coding	acyl-CoA thioesterase 1 [Source:MGI Symbol;Acc:MGI:1349396]	48.74
1449119_at	-0.611690519801268	8.15228658107898	-3.97274342608372	0.000373843623571732	0.0277473336024805	0.105890444104899	29142	ENSMUSG00000064145	Arih2	protein_coding	Mus musculus ariadne RBR E3 ubiquitin protein ligase 2 (Arih2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001357283]	43.24
1449151_at	1.29029994910715	6.44793135908349	4.64968409070757	5.38943113950855e-05	0.00818858305431073	1.88937220619502	29074	ENSMUSG00000026437	Cdk18	protein_coding	Cyclin-dependent kinase 18  [Source:UniProtKB/Swiss-Prot;Acc:Q04899]	53.97
1449173_at	1.65570606173518	5.70832992563162	5.76190219747122	2.09971601371442e-06	0.00128157787441279	4.88499086729789	29269	ENSMUSG00000017314	Mpp2	protein_coding	Mus musculus membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2) (Mpp2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001356324]	50.91
1449227_at	2.06861442893308	7.73752334721089	5.44611245707251	5.2820178110155e-06	0.00223640634118396	4.03415162902656	28997	ENSMUSG00000050370	Ch25h	protein_coding	Cholesterol 25-hydroxylase  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0F5]	49.85
1449229_a_at	1.81887031207184	5.4988796658089	3.66180930792025	0.000888272890923809	0.045391470512479	-0.686371441992799	29198	ENSMUSG00000029403	Cdkl2	protein_coding	Cyclin-dependent kinase-like 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9QUK0]	40.58
1449244_at	2.00244851501859	5.85977995608762	4.6637902967375	5.17353030470161e-05	0.0081329433082079	1.92710775601469	29508	ENSMUSG00000024304	Cdh2	protein_coding	Cadherin-2  [Source:UniProtKB/Swiss-Prot;Acc:P15116]	40.41
1449254_at	1.59281747525492	9.97817324376029	4.54649932383933	7.26458373230542e-05	0.00998644400083803	1.61386658274774	29035	ENSMUSG00000029304	Spp1	protein_coding	secreted phosphoprotein 1 [Source:MGI Symbol;Acc:MGI:98389]	37.87
1449380_at	1.68360431142745	6.84382760704262	4.91496771942257	2.49266641439469e-05	0.00541951362437702	2.60132823543218	29488	ENSMUSG00000040276	Pacsin1	protein_coding	Protein kinase C and casein kinase substrate in neurons protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q61644]	51.66
1449465_at	0.988052098232943	4.10440248637652	3.96188953038342	0.000385431465660631	0.0282013276314593	0.077879689058884	29874	ENSMUSG00000042453	Reln	protein_coding	Reelin  [Source:UniProtKB/Swiss-Prot;Acc:Q60841]	41.07
1449582_at	-0.569340088747542	3.59919445331703	-4.81588638909954	3.32623953442872e-05	0.00624998440330084	2.33490964635275	29840	ENSMUSG00000024619	Cdx1	protein_coding	Homeobox protein CDX-1  [Source:UniProtKB/Swiss-Prot;Acc:P18111]	52.38
1449583_at	1.78744666712645	4.82519084480234	3.79776956186045	0.00060988324936684	0.0363355395565554	-0.342666764619174	29820	ENSMUSG00000046191	Pcdhb20	protein_coding	protocadherin beta 20 [Source:MGI Symbol;Acc:MGI:2136758]	44.7
1449590_a_at	-0.899532862847831	7.94743635759555	-4.9089731685562	2.53659060242694e-05	0.00541951362437702	2.58519561384723	29743	ENSMUSG00000032470	Mras	protein_coding	muscle and microspikes RAS [Source:MGI Symbol;Acc:MGI:1100856]	48.44
1449699_s_at	0.871081068648004	7.75678258029908	3.90968433458271	0.000446255087325674	0.0307982853131678	-0.0565149389755488	29848	ENSMUSG00000033031	C330027C09Rik	protein_coding	Protein CIP2A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWY9]	36.45
1449835_at	1.34254230215248	7.3253296185327	4.31475698579509	0.000141513612231621	0.0150293135666058	0.999166890622679	29814	ENSMUSG00000026285	Pdcd1	protein_coding	programmed cell death 1 [Source:MGI Symbol;Acc:MGI:104879]	49.18
1449874_at	-0.418932558949736	11.2268206928969	-3.6910972582332	0.000819441310062878	0.0430105104149532	-0.61271967047328	29877	ENSMUSG00000025779	Ly96	protein_coding	lymphocyte antigen 96 [Source:MGI Symbol;Acc:MGI:1341909]	42.3
1450028_a_at	1.392510532919	8.04025968962926	5.16643236339677	1.19649787460833e-05	0.00349574187395431	3.27920517203864	29997	ENSMUSG00000062190	Lancl2	protein_coding	LanC-like protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJK2]	39.01
1450044_at	0.527636910977947	11.0903275129732	4.04382228922047	0.000305952817147143	0.0243817560283569	0.289886410483257	30190	ENSMUSG00000041075	Fzd7	protein_coding	Frizzled-7  [Source:UniProtKB/Swiss-Prot;Acc:Q61090]	53.91
1450108_at	1.2434682821088	5.93109220383071	5.03516121945971	1.75557680063979e-05	0.00438963317356824	2.92510141565804	30392	ENSMUSG00000014602	Kif1a	protein_coding	kinesin family member 1A [Source:MGI Symbol;Acc:MGI:108391]	51.34
1450138_a_at	0.939384777451423	8.57820167382112	4.75822147247752	3.93334461507592e-05	0.00701704259841213	2.18011165840239	30178	ENSMUSG00000060147	Serpinb6a	protein_coding	serine (or cysteine) peptidase inhibitor, clade B, member 6a [Source:MGI Symbol;Acc:MGI:103123]	42.04
1450250_at	2.22746009042858	6.34022526623232	5.61231588329449	3.24958836116116e-06	0.00170448620278161	4.48234755539404	30053	ENSMUSG00000033510	Otud7a	protein_coding	OTU domain-containing protein 7A  [Source:UniProtKB/Swiss-Prot;Acc:Q8R554]	43.07
1450268_at	1.65718815218988	4.31338636710296	5.11525644276632	1.38946427792329e-05	0.003803658460815	3.14111407705224	29987	ENSMUSG00000075324	Fign	protein_coding	Fidgetin  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERZ6]	38.52
1450296_at	2.43694221875258	6.5412842491477	5.32521446005199	7.521870440336e-06	0.00271428404355534	3.70782768967839	30065	ENSMUSG00000030361	Klrb1a	protein_coding		41.71
1450355_a_at	0.618777145394752	10.7137495981606	3.98047950104446	0.000365793065554708	0.0274604226872098	0.125869177589045	30323	ENSMUSG00000056737	Capg	protein_coding	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	49.59
1450431_a_at	1.44111876802337	7.81436573473514	4.53100018573198	7.59719001070052e-05	0.0102224054571947	1.57256934597704	30648	ENSMUSG00000032216	Nedd4	protein_coding	neural precursor cell expressed, developmentally down-regulated 4 [Source:MGI Symbol;Acc:MGI:97297]	42.7
1450474_at	-0.564387316797719	2.65841971992377	-3.88378904123232	0.000479807854228397	0.0320212938027019	-0.122968886231404	30692	ENSMUSG00000021404	Serpinb9c	protein_coding	serine (or cysteine) peptidase inhibitor, clade B, member 9c [Source:MGI Symbol;Acc:MGI:894669]	39.45
1450533_a_at	1.29807809390048	3.91908962373874	4.14760930337166	0.00022799589811897	0.0199449304263578	0.56019726446752	30602	ENSMUSG00000019817	Plagl1	protein_coding		43.04
1450627_at	0.570443022743007	10.6044034773592	4.47419960953016	8.94992641337985e-05	0.0113785384035214	1.42143501710716	30583	ENSMUSG00000022265	Ank	protein_coding	Progressive ankylosis protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JHZ2]	46.94
1450652_at	1.32365817680555	5.55236532779074	3.84108757012007	0.000540583920159911	0.0342639568556447	-0.23223648133196	30709	ENSMUSG00000028111	Ctsk	protein_coding	cathepsin K [Source:MGI Symbol;Acc:MGI:107823]	44.59
1450691_at	0.882026524931971	6.91827060900058	4.57704676456333	6.65065088115011e-05	0.00942778671259579	1.6953280125501	30778	ENSMUSG00000034471	Caskin2	protein_coding	Caskin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8VHK1]	57.22
